127.0.0.1 - - [20/Feb/2019:13:43:08 +0300] "GET /pentaho/Login HTTP/1.1" 200 7208
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 4648
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 3386
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 4496
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 2833
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 4648
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 3386
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bobject_border%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 6116
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 2833
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 4496
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 4648
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 3386
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bmail_type%5D.%5Bgroup%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 835
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bmail_type%5D.%5Bname%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 4032
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bobject_border%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 6116
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 3386
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/OlapSelectorSAB/img/selectorArrows.png HTTP/1.1" 200 3317
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bmail_ctg%5D.%5Bmail_ctg%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 2108
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bobject_border%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 6116
127.0.0.1 - - [20/Feb/2019:16:27:18 +0300] "GET /pentaho/api/user-settings/favorites?ts=1550669238113 HTTP/1.1" 200 12
127.0.0.1 - - [20/Feb/2019:16:27:18 +0300] "GET /pentaho/api/user-settings/recent?ts=1550669238115 HTTP/1.1" 200 1696
127.0.0.1 - - [20/Feb/2019:16:27:19 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Aexec_interval2.0%3A%D0%A1%D0%9E%20%D0%A0%D0%9F%D0%9E.wcdf/properties HTTP/1.1" 200 679
127.0.0.1 - - [20/Feb/2019:16:27:19 +0300] "POST /pentaho/api/user-settings/recent HTTP/1.1" 200 1696
127.0.0.1 - - [20/Feb/2019:16:27:19 +0300] "GET /pentaho/api/user-settings/recent?ts=1550669239677 HTTP/1.1" 200 1696
127.0.0.1 - - [20/Feb/2019:16:27:20 +0300] "GET /pentaho/api/repos/%3Ahome%3Aadmin%3Aexec_interval2.0%3A%D0%A1%D0%9E%20%D0%A0%D0%9F%D0%9E.wcdf/generatedContent?ts=1550669239405 HTTP/1.1" 200 70706
127.0.0.1 - - [20/Feb/2019:16:27:21 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/daterangepicker/ui.daterangepicker.css?v=6e315df224a482759e67d7aa04d124dd HTTP/1.1" 200 2560
127.0.0.1 - - [20/Feb/2019:16:27:21 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/css/CDF-CSS.css?v=9ed5fed06910b0f785447afac44e3673 HTTP/1.1" 200 77799
127.0.0.1 - - [20/Feb/2019:16:27:21 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/admin/exec_interval2.0/messages.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:27:21 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/admin/exec_interval2.0/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:27:21 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/admin/exec_interval2.0/messages_en-US.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 12506
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/theme/cupertino/images/ui-icons_3d80b3_256x240.png HTTP/1.1" 200 4549
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/OlapSelector/img/selectorArrows.png HTTP/1.1" 200 3317
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 12506
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BFromFPS.FPS%5D.%5Bufps_index%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 8862
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 12506
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BFromFPS.FPS%5D.%5Bmacroregion%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 3401
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:22 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 12506
127.0.0.1 - - [20/Feb/2019:16:27:23 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:23 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 12506
127.0.0.1 - - [20/Feb/2019:16:27:23 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BType%5D.%5BType%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 6685
127.0.0.1 - - [20/Feb/2019:16:27:23 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BCategory%5D.%5BCategory%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 2108
127.0.0.1 - - [20/Feb/2019:16:27:24 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BToFPS.FPS%5D.%5Bufps_index%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 8862
127.0.0.1 - - [20/Feb/2019:16:27:24 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BToFPS.FPS%5D.%5Bpost_office%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 8953
127.0.0.1 - - [20/Feb/2019:16:27:24 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BLastSC.OPS%5D.%5Bpost_object%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 7758
127.0.0.1 - - [20/Feb/2019:16:27:25 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 1692
127.0.0.1 - - [20/Feb/2019:16:27:25 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 183
127.0.0.1 - - [20/Feb/2019:16:27:26 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BToFPS.FPS%5D.%5Bmacroregion%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 3401
127.0.0.1 - - [20/Feb/2019:16:27:26 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BFromFPS.FPS%5D.%5Bpost_office%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 8953
127.0.0.1 - - [20/Feb/2019:16:27:26 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BToFPS.FPS%5D.%5Bpost_object%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 10069
127.0.0.1 - - [20/Feb/2019:16:27:26 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=28&searchTerm=&context=&level=%5BFromFPS.FPS%5D.%5Bpost_object%5D&catalog=exec_interval_mondrian_schema&cube=ExecInterval HTTP/1.1" 200 10069
127.0.0.1 - - [20/Feb/2019:16:27:32 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/theme/cupertino/images/ui-bg_glass_50_3baae3_1x400.png HTTP/1.1" 200 336
127.0.0.1 - - [20/Feb/2019:16:27:33 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 4799
127.0.0.1 - - [20/Feb/2019:16:27:34 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/exportButton/img/page_excel.png HTTP/1.1" 200 1270
127.0.0.1 - - [20/Feb/2019:16:27:51 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/theme/cupertino/images/ui-icons_2694e8_256x240.png HTTP/1.1" 200 4549
127.0.0.1 - - [20/Feb/2019:16:27:57 +0300] "GET /pentaho/api/user-settings/favorites?ts=1550669277645 HTTP/1.1" 200 12
127.0.0.1 - - [20/Feb/2019:16:27:57 +0300] "GET /pentaho/api/user-settings/recent?ts=1550669277647 HTTP/1.1" 200 1696
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/Home?locale=en_US HTTP/1.1" 200 4928
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/mantle/MantleStyle.css HTTP/1.1" 200 12813
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceEditorDialog.css HTTP/1.1" 200 6251
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/mantle/Widgets.css HTTP/1.1" 200 21917
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/themes/css/angular-animations.css HTTP/1.1" 200 3074
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/mantle/nativeScripts.js HTTP/1.1" 200 3442
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/webcontext.js?context=mantle HTTP/1.1" 200 5408
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/mantle/mantle.nocache.js HTTP/1.1" 200 7822
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/data-access/resources/gwt/DatasourceEditor.nocache.js HTTP/1.1" 200 6178
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/reporting/reportviewer/reporting-require-js-cfg.js?context=mantle HTTP/1.1" 200 1609
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/sparkl/resources/sparkl-require-js-cfg.js?context=mantle HTTP/1.1" 200 1525
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/pentaho-cdf-dd/js/cde-require-js-cfg.js?context=mantle HTTP/1.1" 200 5610
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/pentaho-cdf/js/cdf-require-js-cfg.js?context=mantle HTTP/1.1" 200 28952
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/web/common-ui-require-js-cfg.js?context=mantle HTTP/1.1" 200 15832
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/js/require-js-cfg.js?context=mantle HTTP/1.1" 200 1080
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/client-config-folder-enabler/client-config-enabler-require-js-cfg.js?context=mantle HTTP/1.1" 200 1019
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/osgi/requirejs-manager/js/require-init.js?requirejs=false HTTP/1.1" 200 3664
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceEditorDialog.css?context=mantle HTTP/1.1" 200 6251
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceAdminDialog.css?context=mantle HTTP/1.1" 200 249
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/web/angular-directives/angular-directives.css?context=mantle HTTP/1.1" 200 3793
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/web/require.js HTTP/1.1" 200 15398
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/web/require-cfg.js HTTP/1.1" 200 1440
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/djConfig.js?context=mantle HTTP/1.1" 200 2329
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/js/themes.js?context=mantle HTTP/1.1" 200 1686
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/web/cache/cache-service.js?context=mantle HTTP/1.1" 200 1046
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/themes/PentahoInfo.css?context=mantle HTTP/1.1" 200 78532
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/themes/themeUtils.js?context=mantle HTTP/1.1" 200 2002
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/web/util/pentahoMainPage.js?context=mantle HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/web/util/SessionExpiryCheckStartingPoint.js?context=mantle HTTP/1.1" 200 1552
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/web/util/URLEncoder.js?context=mantle HTTP/1.1" 200 4121
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/web/util/PentahoInfo.js?context=mantle HTTP/1.1" 200 9327
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/content/common-ui/resources/themes/jquery.js?context=mantle HTTP/1.1" 200 293723
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/js/themeResources.js HTTP/1.1" 200 3994
127.0.0.1 - - [20/Feb/2019:16:35:58 +0300] "GET /pentaho/CacheExpirationService HTTP/1.1" 200 1469
127.0.0.1 - - [20/Feb/2019:16:35:59 +0300] "GET /pentaho/mantle/xul.css HTTP/1.1" 200 5410
127.0.0.1 - - [20/Feb/2019:16:35:59 +0300] "GET /pentaho/content/data-access/resources/gwt/databaseEditorDialog.css HTTP/1.1" 200 930
127.0.0.1 - - [20/Feb/2019:16:35:59 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/globalSapphire.css HTTP/1.1" 200 189676
127.0.0.1 - - [20/Feb/2019:16:35:59 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/_base/lang.js HTTP/1.1" 200 21686
127.0.0.1 - - [20/Feb/2019:16:35:59 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/_base/array.js HTTP/1.1" 200 11968
127.0.0.1 - - [20/Feb/2019:16:35:59 +0300] "GET /pentaho/mantle/themes/sapphire/mantleSapphire.css HTTP/1.1" 200 31044
127.0.0.1 - - [20/Feb/2019:16:35:59 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/bootstrap/css/bootstrap-namespaced.css HTTP/1.1" 200 153154
127.0.0.1 - - [20/Feb/2019:16:35:59 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/io-query.js HTTP/1.1" 200 2891
127.0.0.1 - - [20/Feb/2019:16:35:59 +0300] "GET /pentaho/mantle/puc-api/pucAngularApi.js HTTP/1.1" 200 2029
127.0.0.1 - - [20/Feb/2019:16:35:59 +0300] "GET /pentaho/content/common-ui/resources/web/util/BusyIndicator.js HTTP/1.1" 200 5574
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/pentaho/common/overrides/dojo/_base/kernel.js HTTP/1.1" 200 11338
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/has.js HTTP/1.1" 200 6743
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/sniff.js HTTP/1.1" 200 2885
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/plugin-handler/animatedAngularPluginHandler.js HTTP/1.1" 200 4861
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/util/Glasspane.js HTTP/1.1" 200 1923
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/util/PentahoSpinner.js HTTP/1.1" 200 4289
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/util/spin.min.js HTTP/1.1" 200 4396
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/util/tripleclick.js HTTP/1.1" 200 2267
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/underscore/underscore.min.js HTTP/1.1" 200 13508
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/opensans-regular.woff HTTP/1.1" 200 67604
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/pentaho/common/overrides/dojo/_base/config.js HTTP/1.1" 200 8133
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/plugin-handler/angularPluginHandler.js HTTP/1.1" 200 8441
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/ring/ring.js HTTP/1.1" 200 9724
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/jquery/jquery.min.js HTTP/1.1" 200 97264
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/plugin-handler/plugin.js HTTP/1.1" 200 3248
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/plugin-handler/pluginHandler.js HTTP/1.1" 200 4353
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/mantle/9914D6E890675FEA759846BEC2F6A9E9.cache.html HTTP/1.1" 200 938245
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/angular/angular.min.js HTTP/1.1" 200 160213
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/angular/angular-resource.min.js HTTP/1.1" 200 4510
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/angular/angular-route.min.js HTTP/1.1" 200 4766
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/angular/angular-animate.min.js HTTP/1.1" 200 25753
127.0.0.1 - - [20/Feb/2019:16:36:00 +0300] "GET /pentaho/content/common-ui/resources/web/angular/angular.min.js.map HTTP/1.1" 200 431388
127.0.0.1 - - [20/Feb/2019:16:36:01 +0300] "GET /pentaho/content/common-ui/resources/web/angular/i18n/angular-locale_en-us.js HTTP/1.1" 200 2712
